time,ax,ay,az,gx,gy,gz,mx,my,mz,posAngX,posAngY,posAngZ,VelocityX,VelocityY,VelocityZ,posX,posY,posZ,normAccel,normGyr
26417.44000000134,0.1276529947916666,-0.1691080729166666,0.4490885416666667,-0.1196119520399305,0.0207943386501736,-0.0023255524811921,-0.0286666731039683,0.159333336725831,0.8613333384195964,-0.0412718664665425,0.07302231823931701,0.020007751083498358,0.31952715104152457,-0.07240364550734942,-11.891260682209378,-1.2916332018038055,-6.0861991697759334,-169.416673717743,0.22110147271749184,0.20717397812565144
26452.609999999404,0.1269205729166666,-0.1960123697916666,0.416943359375,-0.1239917896412036,0.021738123010706,-0.0069568775318287,0.0806666592756907,0.1746666699647903,0.8333333392937978,-0.04547861881955515,0.07375365512960334,0.019925961402739337,0.3240167068681002,-0.078351176431501,-11.87546623819983,-1.280395431902294,-6.0887456059882865,-169.83488935591328,0.21983288081741698,0.21476007937995706
26486.670000001788,0.1261881510416666,-0.2168782552083333,0.3786946614583333,-0.1281540482132523,0.0226140905309606,-0.011116310402199,0.195333327849706,0.1826666700343291,0.7973333378632863,-0.049701779175030165,0.07449405559939981,0.019689010153988665,0.32833962158194446,-0.08502735774707249,-11.861265147378525,-1.269359422865594,-6.09141424705773,-170.23936773601469,0.21856428891734211,0.22196932270098446
26518.98500000313,0.1252278645833333,-0.237353515625,0.3165690104166667,-0.1314657705801504,0.0222919605396412,-0.0155272307219328,0.307999994357427,0.1920000034073988,0.7613333364327749,-0.05384307724321328,0.07522482993493813,0.019329786583326698,0.33241739168302514,-0.09203577856442063,-11.84902762939299,-1.258749127993733,-6.094161906123441,-170.62266451926814,0.21690102398168845,0.22770539410101426
26556.21000000089,0.117626953125,-0.2599772135416666,0.2539225260416666,-0.1315335874204282,0.0216222692418981,-0.0191384774667245,0.4193333288033803,0.1966666700939337,0.7226666708787283,-0.05873689055276505,0.07605464816597637,0.018751785419737512,0.3370789989418594,-0.10087126318302987,-11.83724334798094,-1.2463748905890766,-6.097587937980295,-171.06374457274578,0.20373585915202275,0.2278228563139842
26586.08999999985,0.09990234375,-0.287548828125,0.1934895833333333,-0.1278177897135416,0.0199918393735532,-0.0215007640697337,0.5273333291212717,0.1966666700939337,0.6800000031789144,-0.06266711414475072,0.07670072157090181,0.01817992771305168,0.34059369230111214,-0.10863938232338463,-11.829656142903078,-1.2363029701010442,-6.1006019713240995,-171.41744140397114,0.17303593517021107,0.22138690589500867
26619.840000003576,0.0818684895833333,-0.3135091145833333,0.1363444010416666,-0.1230084454571759,0.0167451081452546,-0.0221591525607638,0.626666663090388,0.1946666701386372,0.6280000030994415,-0.06698096454805891,0.0773754461498337,0.01745427692561807,0.3439653964030468,-0.11834415527367459,-11.823125869464857,-1.2248079329846129,-6.104268550477919,-171.81669229883818,0.14180038349725665,0.2130568772918937
26652.775000002235,0.067138671875,-0.322705078125,0.0856770833333333,-0.117317482277199,0.0125800238715277,-0.0219839590567129,0.713999996582667,0.1933333365867535,0.5726666698853174,-0.07103224769902602,0.0779269462865752,0.01672446523605903,0.3466617351073641,-0.12866957796205622,-11.818635366616732,-1.2134794326545397,-6.108166215231698,-172.20608694933316,0.11628759084019562,0.20319983992017
26683.68499999866,0.0534830729166666,-0.324169921875,0.04443359375,-0.1106573034215856,0.0074570267288773,-0.0222184922960069,0.794666662812233,0.1880000028759241,0.5160000036160152,-0.07465853107579469,0.07831579482439914,0.016044941061694656,0.3487369914547802,-0.13864439192574587,-11.815987087971205,-1.2027641184236109,-6.112143391886045,-172.571400968473,0.09263539963657753,0.19166407175475164
26717.750000003725,0.0351888020833333,-0.3398763020833333,0.0009602864583333,-0.10284423828125,0.0018423574942129,-0.0226451732494212,0.8519999961058299,0.1753333358714978,0.4560000017285347,-0.07842807211741164,0.07856981843995613,0.015288068121518613,0.35055889233395743,-0.14968724031606012,-11.814473457599886,-1.190884392807937,-6.116866313097698,-172.9739125686846,0.060948793065818824,0.17813144596884511
26751.220000002533,0.0128743489583333,-0.344580078125,-0.0066080729166666,-0.0936635335286458,-0.0034360532407407,-0.0231029369212962,0.899999996026357,0.160000001763304,0.3946666666616996,-0.08187026877256248,0.07863148214528523,0.01453013417288748,0.35173666153964467,-0.16106290014638414,-11.814441316812127,-1.1791511866819373,-6.121876345030898,-173.3693429952964,0.022299026510204725,0.16222999888804557
26779.33500000089,-0.005712890625,-0.3691731770833333,-0.0403483072916666,-0.0838131374782986,-0.0073581271701388,-0.0233996355975115,0.9333333293596904,0.1420000015447537,0.3359999984502792,-0.08450361901756649,0.07853487750842746,0.01388059510138319,0.35209862386058705,-0.17075076904230244,-11.814627102782168,-1.169262110443328,-6.126404628468249,-173.70150601289916,0.009895016820583918,0.14516861245416843
26824.10000000149,-0.0079264322916666,-0.5284505208333333,-0.0945149739583333,-0.0762769911024305,-0.0113028067129629,-0.0213623046875,0.9566666642824808,0.1233333340535561,0.2779999991257985,-0.08825551411683279,0.07820549094565178,0.012833110413846556,0.3518428863117555,-0.18727680631465923,-11.816433294758104,-1.1535004155459978,-6.13404828664453,-174.2303877951623,0.01372898345192116,0.13211562403788882
26856.98500000313,-0.0366373697916666,-0.5330240885416667,-0.147900390625,-0.070696230287905,-0.0125037299262152,-0.017007898401331,0.9759999990463256,0.1046666670590639,0.2253333325187365,-0.09076388296936125,0.07783379814687746,0.012130611024163103,0.351582225585831,-0.2046549016931296,-11.819541419676879,-1.141930062229059,-6.140206884420495,-174.6189712040798,0.06345778593485574,0.1224494627622412
26891.66000000015,-0.054248046875,-0.548291015625,-0.1649739583333333,-0.0657456009476273,-0.0153633400245949,-0.0109072084780092,0.9886666655540466,0.0893333334475755,0.1753333315253257,-0.09321527475438367,0.07740023131172322,0.011540862147147639,0.35031182478841416,-0.22313751196172338,-11.82466986572136,-1.1297389485579181,-6.147303293136094,-175.02881380277188,0.09396037339887806,0.113874721215439
26935.660000003874,-0.0357096354166666,-0.6517252604166667,-0.2744466145833333,-0.0690488462094907,-0.0207265218098958,-0.0052134195963541,0.996666665871938,0.0786666660259167,0.1266666645805041,-0.09610808119632419,0.07672424435058381,0.011060944974074602,0.3479249107257121,-0.2472623166512659,-11.83192871988864,-1.1143252282659228,-6.157121343663241,-175.54909927690767,0.06185090286142757,0.11959610983884757
26972.345000002533,-0.0404947916666666,-0.6741048177083333,-0.269580078125,-0.0752569127965856,-0.0190989176432291,-0.0002797444661458,0.9959999998410544,0.0713333327323198,0.0666666661699613,-0.09864113811942675,0.07596389189801558,0.010869690676189344,0.34661490275049955,-0.2711708578287773,-11.841996793944261,-1.1015616029164168,-6.166192161749261,-175.98315358198093,0.07013903660858332,0.13034879658446666
27006.36500000209,-0.0533203125,-0.6556966145833333,-0.2945149739583333,-0.0822900842737268,-0.0193645336009837,0.0041481300636574,0.9900000015894572,0.0659999992698431,0.0106666659315427,-0.10120137829273322,0.0753141467198014,0.010860173769451188,0.3452372699380175,-0.2941039037269159,-11.851167908201955,-1.0897697639249986,-6.1754173943324755,-176.38601831290566,0.09235349032544991,0.1425306069212195
27039.63000000268,-0.06923828125,-0.62294921875,-0.3200358072916666,-0.090250085901331,-0.020670007776331,0.0075757061993634,0.97800000111262,0.0606666658073663,-0.052666666607062,-0.1039387579461472,0.07466998550955327,0.010998161316021193,0.3434635697426736,-0.31591565161141655,-11.860964948810851,-1.078285446140307,-6.185200760690124,-176.780247413379,0.11992422095374355,0.1563177341685609
27072.535000003874,-0.0826497395833333,-0.588720703125,-0.3514485677083333,-0.0978823061342592,-0.0221761067708333,0.0092767786096643,0.9620000004768372,0.0599999990314245,-0.1180000012119611,-0.1069084370228384,0.07398983890364838,0.011247439928520304,0.3411852840980596,-0.3364137956551302,-11.871495727050167,-1.0669837773775137,-6.195595965206776,-177.1705324650338,0.14315354819066986,0.16953712738654772
27114.234999999404,-0.1034993489583333,-0.5728352864583334,-0.392431640625,-0.1053675898799189,-0.0240184642650463,0.0100849292896412,0.9426666657129924,0.0613333323349555,-0.1860000019272168,-0.11099012918819945,0.07306509525140377,0.011634281596501834,0.33773878995780404,-0.3609634489728109,-11.886151132322034,-1.0527563510321498,-6.209624420484091,-177.66557383679873,0.17926613094613425,0.1825020191430998
27151.414999999102,-0.099755859375,-0.5518391927083334,-0.4515787760416667,-0.1009623209635416,-0.0235070122612847,0.0096102114076967,0.9113333304723104,0.0586666657278935,-0.2560000007351239,-0.11490769617990305,0.0721720887500366,0.012009239267487651,0.33389068416356443,-0.38226146492315893,-11.900741740720353,-1.0401992228216206,-6.223045041516791,-178.10750093589488,0.17278221679019612,0.17487186955893042
27188.6400000006,-0.10732421875,-0.526318359375,-0.453515625,-0.0941382514105902,-0.0241908320674189,0.0084092881944444,0.8819999972979228,0.0533333325137694,-0.3226666664083799,-0.11866601857792207,0.07129704021857508,0.01236697938715355,0.33017727229818067,-0.402803678872553,-11.91755176065918,-1.027770142103132,-6.237274724549128,-178.550506047211,0.18589099975763637,0.1630522343788348
27220.75500000268,-0.1321940104166666,-0.4877766927083333,-0.4049153645833333,-0.0846947564019097,-0.026832863136574,0.0086833812572337,0.8526666641235352,0.0486666658272345,-0.3879999990264575,-0.12168926852216888,0.07052015164667963,0.012637043677535615,0.3267305550128013,-0.41970639298497525,-11.932116414956997,-1.0171664990025895,-6.250210764696957,-178.93323822202936,0.22896674249795593,0.14669562122277702
27263.394999999557,-0.1190104166666666,-0.4602213541666666,-0.4732584635416667,-0.0819199173538773,-0.0279433638961226,0.0092315673828125,0.8253333290417989,0.0486666658272345,-0.4479999979337056,-0.1253006529348819,0.06937599836261989,0.013007303054316952,0.32109380240904734,-0.44050519116053577,-11.949382006101567,-1.0032347081378636,-6.268107045292527,-179.4420236659259,0.20613208829660848,0.14188945900875885
27298.605000000447,-0.1028157552083333,-0.4367024739583333,-0.5176106770833333,-0.0780147976345486,-0.0246062102141203,0.0093615496600115,0.7973333279291789,0.0513333324342966,-0.5026666635026534,-0.12818505322498486,0.06839211251981253,0.013332346541873999,0.316903445638108,-0.4567095850411539,-11.966045436603292,-0.9919289953547552,-6.283617233073682,-179.86276140637136,0.1780821118393977,0.13512559324524245
27334.16000000015,-0.091259765625,-0.3993977864583333,-0.5278645833333333,-0.0751410590277777,-0.0221280698423032,0.0099577727141203,0.7699999928474426,0.0506666657825311,-0.5573333318034808,-0.13095886935485798,0.06751723871565682,0.013665196440032917,0.31324783146170637,-0.4722365415026123,-11.984449084226835,-0.9806614933451867,-6.299855542369684,-180.2882141518662,0.1580665507493277,0.13014813197064307
27372.04000000283,-0.0924479166666666,-0.2256510416666666,-0.5193196614583333,-0.0707810013382523,-0.0188954671223958,0.009355898256655,0.7439999938011169,0.0533333323895931,-0.602666666607062,-0.13380521267103174,0.06667902742997102,0.014042396870470503,0.3097909115395866,-0.48736572965472524,-12.004444594644918,-0.9687956654885771,-6.31774386256307,-180.74218508320888,0.16012448872056015,0.12259629052845368
27408.37999999896,-0.067626953125,-0.205517578125,-0.5048990885416667,-0.0661185935691551,-0.0182766384548611,0.0073439986617476,0.7166666587193807,0.0539999991655349,-0.6493333339691162,-0.13637739425938986,0.0659923661548163,0.014382390213081133,0.3064313542482778,-0.49556588850801847,-12.023316671140304,-0.9575378637644276,-6.335454733176836,-181.1784265997318,0.11713331877357885,0.11452076338677347
27442.000000003725,-0.0522623697916666,-0.17158203125,-0.5289713541666666,-0.0624056215639467,-0.016010425708912,0.0047980414496527,0.690666659673055,0.0513333325584729,-0.694666666785876,-0.1386003013754999,0.06537790556987678,0.01462929544812408,0.30415773608389307,-0.5024753894855603,-12.04029137849948,-0.9472356416331404,-6.3521156583508365,-181.58265050627284,0.09052107980311944,0.10808970722667162
27474.720000002533,-0.0727213541666666,-0.0498860677083333,-0.46015625,-0.052173755787037,-0.011362146448206,0.0032778139467592,0.6626666585604349,0.047999999175469,-0.7366666674613953,-0.14064221331299784,0.06485404444070027,0.014786287364350996,0.30244771134437204,-0.5080895535478557,-12.057599321207183,-0.9372836005088381,-6.368556653094205,-181.97660884016298,0.12595708021187724,0.09036759584483882
27514.945000004023,-0.071044921875,-0.0056803385416666,-0.5015787760416667,-0.0413174099392361,-0.0139278835720486,0.002947206850405,0.6393333236376445,0.045333332568407,-0.7620000024636586,-0.14274090263960915,0.06439700209980426,0.014918137430364268,0.2995224948729095,-0.5100962206214977,-12.076109106364118,-0.92511764131956,-6.388994555386425,-182.46162577287652,0.12305341430726155,0.07156385325190824
27550.41500000283,-0.0634928385416666,0.0078776041666666,-0.5063802083333333,-0.0302547878689236,-0.014484546802662,0.0025035716869212,0.6179999868075053,0.045333332568407,-0.7866666674613952,-0.1442064311701046,0.06390298006952029,0.01502267485734462,0.29700253149408795,-0.5102977022295638,-12.093900105549718,-0.9144935784267749,-6.407087668331261,-182.88996536286484,0.10997282227093397,0.052402829761194196
27581.030000001192,-0.0564127604166666,0.0060221354166666,-0.5118489583333333,-0.0187937418619791,-0.0139674433955439,0.0025855170355902,0.6039999882380168,0.0459999993443489,-0.803333334128062,-0.1451326815006621,0.06345953566918054,0.01509932170453561,0.2950586982422389,-0.5100565293780143,-12.109402935627013,-0.9054008459255702,-6.422710432484183,-183.2602201145764,0.097709767236877,0.03255171576928191
27614.945000000294,-0.0515950520833333,-0.0009928385416666,-0.5121419270833333,-0.0072479248046874,-0.0132977520978009,0.0031619601779513,0.5926666537920634,0.0473333326478799,-0.8146666646003723,-0.14577007125589425,0.0629858298264332,0.01518700951479533,0.2931454594727583,-0.5098522886553635,-12.12676229304843,-0.8953939301749496,-6.4400089996775804,-183.67091051512733,0.08936525162749573,0.01255377401115731
27649.775000002235,-0.0343098958333333,0.01123046875,-0.4914388020833333,0.0049195466218171,-0.0117746988932291,0.0029387297453703,0.5846666534741719,0.0473333326478799,-0.818666664759318,-0.14602251647685557,0.06252266912084099,0.01529714058779951,0.2913484038085956,-0.5098868692217716,-12.144600196369735,-0.8851836738209445,-6.457767154892436,-184.09328564581776,0.059426482785729,0.00852090469919105
27685.5150000006,-0.0395670572916666,0.0200032552083333,-0.4498860677083333,0.0058294225622106,-0.0114299632884837,0.0027381049262152,0.5886666536331177,0.0499999992549419,-0.8179999987284342,-0.14584669188059987,0.06210184138241624,0.015402170788894238,0.2901221681315684,-0.509485492268665,-12.16216421915539,-0.8747708818693019,-6.475990511597589,-184.52733365681615,0.06853215353515518,0.010096856056537103
27716.36000000313,-0.0337239583333333,0.0173828125,-0.4664713541666667,0.0042272497106481,-0.0091580991391782,0.0026900679976851,0.5919999877611796,0.0546666659414768,-0.8153333346048991,-0.14566688334165373,0.06174928416475405,0.015486627635350272,0.2889017222493068,-0.5088684918617133,-12.176040954914992,-0.8658220635925498,-6.4917055916079045,-184.90247561218678,0.05841160926566911,0.007321811275123344
27745.55000000447,-0.0070638020833333,-0.0021321614583333,-0.539453125,-0.0003955982349537,-0.0040464048032407,0.001596521448206,0.5933333198229472,0.0566666658967733,-0.8146666685740153,-0.14554348992259425,0.06148195925086916,0.015565150720206308,0.2879173199055116,-0.508361087564815,-12.189657253743743,-0.857389022319705,-6.50655946288603,-185.2578942476771,0.012234864102944162,0.0006851962423243784
