time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,posAngX,posAngY,posAngZ
54.042,-8.59,0.09,-5.17,-0.24,-0.07,-0.0,-42.7,15.2,-77.51,10.026220623943999,14.32394487827058,-790.1391662485519,-167.46009365627077,-21.175374192445002
54.093,-8.6,0.12,-5.19,-0.23,-0.04,-0.01,-42.7,15.2,-77.51,10.045421842809787,13.3881001904916,-790.8404665897921,-167.6646395891325,-21.175374192445002
54.144,-9.71,0.91,-6.0,-0.25,-0.05,0.04,-42.7,15.2,-77.51,11.450423572951353,14.786307954008741,-791.5125460834805,-167.78152297933917,-21.204595039996672
54.196,-8.99,-0.12,-5.12,-0.34,0.11,0.21,-43.22,16.07,-78.68,10.346443833511106,23.748392175724604,-792.2573912171506,-167.9304920060732,-21.085419818609463
54.247,-7.95,0.34,-5.65,-0.37,-0.03,0.16,-43.22,16.07,-78.68,9.759129059501161,23.16053880184826,-793.2509000339074,-167.6090626830048,-20.471782020024328
54.299,-8.21,0.23,-5.49,-0.15,0.15,0.18,-43.22,17.11,-79.01,9.879124455132652,15.94017601819092,-794.3532708317391,-167.6984440990452,-19.995081134475488
54.351,-8.41,-0.43,-4.68,-0.13,0.13,0.1,-43.22,17.11,-79.01,9.634074942619037,11.99111830191473,-794.8001779119412,-167.25153701884315,-19.458792638233042
54.403,-8.69,1.58,-5.8,-0.22,0.07,0.06,-43.22,17.11,-79.01,10.566574657853886,13.667175323221263,-795.1874973814496,-166.8642175493347,-19.160854584765016
54.454,-8.84,0.14,-5.18,-0.03,0.1,0.1,-42.7,16.59,-79.51,10.246833657281648,8.283154756205237,-795.8303560275864,-166.659671616473,-18.985529499454977
54.506,-8.57,-0.01,-4.65,0.0,0.09,0.05,-42.7,16.59,-79.51,9.750256406884898,5.898961545062359,-795.9197374436268,-166.36173356300498,-18.68759144598695
54.558,-8.5,-0.28,-4.64,0.04,0.07,0.06,-43.22,16.41,-79.34,9.688033856257935,5.758154577216438,-795.9197374436268,-166.09358931488376,-18.53862241925294
54.609,-8.05,-0.04,-4.28,-0.04,0.03,0.02,-43.22,16.41,-79.34,9.117154161250099,3.08547215431189,-795.8028540534201,-165.88904338202204,-18.3632973339429
54.661,-8.72,0.34,-4.98,-0.05,-0.04,-0.0,-43.22,16.41,-79.34,10.047606680200017,3.6687199450282586,-795.9220292748073,-165.79966196598164,-18.303709723249295
54.713,-6.99,-0.75,-5.05,0.01,-0.2,-0.08,-43.39,16.59,-80.51,8.655928604141788,12.355180908248412,-796.0709983015413,-165.91883718736887,-18.303709723249295
54.764,-8.83,-0.34,-5.13,0.1,-0.05,-0.04,-43.39,16.59,-80.51,10.217700328351777,6.803496860818382,-796.0417774539897,-166.50325413840233,-18.53747650366268
54.817,-9.57,-0.51,-4.53,-0.06,0.02,-0.05,-42.19,16.07,-79.34,10.600278298233494,4.619333423241533,-795.7381098225703,-166.655087954112,-18.65894355623041
54.868,-8.85,0.09,-4.61,-0.24,-0.24,-0.01,-42.19,16.07,-79.34,9.979113187052244,19.455271063553806,-795.9134349078804,-166.59664625900865,-18.805047793988773
54.919000000000004,-8.9,0.0,-5.59,-0.21,-0.24,0.03,-42.53,16.41,-80.01,10.509904852090717,18.35254564116937,-796.6147352491206,-167.2979466002488,-18.834268641540447
54.971000000000004,-8.84,0.28,-4.92,-0.22,-0.09,-0.01,-42.53,16.41,-80.01,10.120790482961299,13.631098246680812,-797.2404051614035,-168.01299792857205,-18.74488722550004
55.022,-8.92,-0.26,-4.94,-0.21,-0.15,0.03,-42.53,16.41,-80.01,10.199882352262696,14.885880176388383,-797.8832638075402,-168.27598555653708,-18.77410807305171
55.074,-9.06,0.09,-5.36,-0.29,-0.14,-0.02,-44.94,16.41,-79.01,10.527169610108883,18.486214892081684,-798.5089337198231,-168.72289263673912,-18.684726657011304
55.126,-8.58,0.18,-5.02,-0.29,-0.04,-0.01,-44.94,16.41,-79.01,9.942293497981238,16.782871769485926,-799.3729540748803,-169.14000591159436,-18.744314267704908
55.177,-8.77,-0.64,-5.25,-0.29,-0.03,0.01,-44.43,17.28,-78.18,10.24133780323645,16.714269962699518,-800.2203586538789,-169.25688930180104,-18.773535115256582
55.229,-8.99,0.16,-5.49,-0.35,-0.0,0.01,-44.43,17.28,-78.18,10.53497982912165,20.061706271188395,-801.0843790089361,-169.34627071784143,-18.74374130990978
55.281,-8.14,-0.24,-5.38,-0.29,0.02,0.04,-44.43,17.28,-78.18,9.760204915881634,16.812186851686224,-802.1271621960742,-169.34627071784143,-18.713947504562977
55.332,-8.88,-0.03,-5.93,-0.2,0.02,0.04,-43.39,16.24,-77.51,10.678024161800723,11.742140635356623,-802.9745667750727,-169.2878290227381,-18.597064114356286
55.383,-8.61,0.11,-5.31,-0.17,-0.0,0.03,-43.39,16.24,-77.51,10.116338270342682,9.890785066431784,-803.5589837261062,-169.22938732763475,-18.480180724149594
55.436,-8.7,0.16,-5.1,-0.16,0.02,0.02,-43.22,15.03,-80.01,10.085910965302043,9.309462263756702,-804.075218699519,-169.22938732763475,-18.389080434723798
55.487,-8.77,0.13,-5.0,-0.13,0.02,0.03,-43.22,15.03,-80.01,10.096028922304056,7.7296232489180055,-804.5427522603458,-169.1709456325314,-18.33063873962045
55.538000000000004,-8.79,0.06,-4.98,-0.15,-0.0,0.01,-44.43,15.9,-79.51,10.102875828198622,8.613444346500732,-804.9226232785176,-169.11250393742807,-18.242976196965433
55.591,-8.78,0.24,-5.12,-0.16,0.02,0.01,-44.43,15.9,-79.51,10.166631693928919,9.256416462935672,-805.3781247256466,-169.11250393742807,-18.212609433823502
55.642,-8.8,0.08,-4.72,-0.13,0.03,0.03,-44.43,15.9,-79.51,9.986230520071125,7.835080008858851,-805.8456582864733,-169.05406224232473,-18.18338858627183
55.693,-8.81,0.28,-5.15,-0.16,-0.05,0.02,-43.22,17.45,-79.68,10.208672783471904,9.672640848048411,-806.225529304645,-168.96639969966972,-18.09572604361682
55.745000000000005,-8.81,0.04,-4.95,-0.09,-0.0,0.06,-43.22,17.45,-79.68,10.105453972979145,6.197486127062924,-806.7022301901939,-169.11536872640374,-18.03613843292321
55.797000000000004,-8.81,0.19,-5.08,-0.18,-0.06,0.01,-43.74,15.9,-79.84,10.171460072182361,10.886198107485642,-806.970374438315,-169.11536872640374,-17.857375600842396
55.848,-8.82,0.19,-5.1,-0.11,0.02,0.04,-43.74,15.9,-79.84,10.190117761831804,6.803496860818383,-807.496349694245,-169.29069381171377,-17.828154753290725
55.9,-8.83,0.09,-4.9,-0.14,-0.02,0.03,-43.74,15.9,-79.84,10.098861321951105,8.283154756205239,-807.8240815530598,-169.23110620102017,-17.708979531903516
55.952,-8.82,0.02,-4.9,-0.11,-0.0,0.04,-42.7,16.24,-79.84,10.089737360308245,6.7062990535138605,-808.241194827915,-169.29069381171377,-17.61959811586311
56.003,-8.83,0.01,-4.8,-0.14,-0.02,0.03,-42.7,16.24,-79.84,10.050323377881929,8.283154756205239,-808.5626241509834,-169.29069381171377,-17.502714725656418
56.054,-8.83,0.16,-5.02,-0.13,-0.05,0.03,-43.05,15.2,-78.51,10.158489060879083,8.163391997523972,-808.9717160167069,-169.3491355068171,-17.4150521830014
56.105000000000004,-8.81,-0.01,-4.88,-0.09,-0.03,0.04,-43.05,15.2,-78.51,10.071275986686096,5.898961545062359,-809.3515870348787,-169.49523974457549,-17.327389640346382
56.158,-8.82,-0.01,-4.9,-0.09,-0.0,0.03,-43.05,15.2,-78.51,10.089722493706159,5.4355549072846,-809.624887903156,-169.5863400340013,-17.205922587778655
56.209,-8.8,0.09,-4.79,-0.04,-0.01,0.02,-44.77,14.86,-79.51,10.019590810008161,2.6256224662019982,-809.887875531121,-169.5863400340013,-17.118260045123638
56.26,-8.84,-0.16,-4.88,-0.03,0.03,0.05,-44.77,14.86,-79.51,10.098792006967962,3.7571355185899935,-810.0047589213277,-169.61556088155297,-17.0598183500203
56.312000000000005,-8.86,0.03,-5.04,-0.1,0.0,0.03,-44.08,16.24,-80.18,10.193237954644244,5.981854997835371,-810.0941403373681,-169.52617946551254,-16.910849323286268
56.364000000000004,-8.85,-0.08,-4.72,-0.1,0.01,0.04,-44.08,16.24,-80.18,10.030319037797351,6.197486127062923,-810.3920783908361,-169.52617946551254,-16.82146790724586
56.415,-8.87,-0.12,-4.76,-0.13,-0.02,0.02,-42.88,15.03,-80.67,10.06721907976577,7.622707681343151,-810.6842868663527,-169.49695861796087,-16.704584517039184
56.468,-8.86,-0.0,-5.06,-0.13,-0.05,0.01,-42.88,15.03,-80.67,10.203097568875835,8.000920186155403,-811.079054787198,-169.55769214424475,-16.64385099075531
56.519,-8.86,-0.15,-4.77,-0.1,-0.03,0.03,-42.88,15.03,-80.67,10.063548082063303,6.2239147592281965,-811.4589258053696,-169.7037963820031,-16.61463014320364
56.57,-8.84,-0.09,-4.85,-0.15,-0.07,-0.0,-42.7,16.93,-80.84,10.083461707171798,9.484139074809152,-811.7511342808864,-169.79145892465812,-16.526967600548623
56.622,-8.82,-0.28,-4.71,-0.07,-0.04,0.02,-42.7,16.93,-80.84,10.002744623352132,4.759344893478622,-812.1980413610885,-170.00001556208574,-16.526967600548623
56.674,-8.82,0.1,-5.02,-0.05,-0.08,-0.02,-43.05,15.9,-79.18,10.149029510253678,5.525404877030209,-812.4065979985161,-170.11919078347296,-16.46737998985502
56.725,-8.86,-0.39,-5.45,0.15,-0.04,-0.0,-43.05,15.9,-79.18,10.409332351308608,8.894696905194861,-812.5527022362744,-170.35295756388635,-16.525821684958366
56.778,-9.16,-0.2,-4.62,1.23,-0.07,-0.18,-43.05,15.9,-79.18,10.261091559868278,71.33727219194891,-812.0972007891454,-170.4744246164541,-16.525821684958366
56.829,-11.01,-0.01,-4.98,1.8,-0.51,-0.41,-41.84,15.38,-80.67,12.083898377593218,109.73600253842437,-808.5030365402896,-170.6789705493158,-17.051796940888483
56.881,-7.79,-0.52,-4.66,0.22,-1.08,-0.84,-41.84,15.38,-80.67,9.092309937524128,79.39963044348855,-803.1401515778651,-172.19845462200274,-18.27334296010739
56.933,-8.41,-1.84,-4.27,0.57,-1.18,-1.52,-41.33,11.4,-76.52,9.609713835489588,114.98764775375788,-802.4846878602355,-175.41618559945744,-20.776022609238805
56.985,-4.57,-2.58,-5.71,0.25,-1.8,-3.1,-41.33,11.4,-76.52,7.755346542869636,205.88646627334847,-800.7864409554677,-178.93185463038014,-25.304681021952796
57.036,-6.96,5.88,-7.82,0.17,0.09,-3.19,-41.33,11.4,-76.52,12.007014616464827,183.1055147539389,-800.0559197666759,-184.1916071896813,-34.363143762971454
57.089,-5.73,3.25,-4.57,-0.05,0.54,-2.43,-38.06,-6.39,-68.37,8.017499610227619,142.653834731923,-799.5396847932631,-183.9183063214039,-44.05014120524778
57.14,-5.67,5.65,-7.25,-0.29,0.95,-2.61,-38.06,-6.39,-68.37,10.799717588900183,160.00506830046535,-799.6857890310214,-182.34038055361356,-51.150807160304346
57.191,-6.62,4.22,-4.5,0.69,0.34,-1.84,-32.72,-17.62,-69.86,9.04891153675402,114.2659428521977,-800.5331936100199,-179.5644000362046,-58.77744837129102
57.244,-6.39,5.31,-6.46,0.23,-0.09,-1.76,-32.72,-17.62,-69.86,10.524248191676211,101.8286410453714,-798.4378869532266,-178.5319300893789,-64.36493278940652
57.295,-5.03,5.76,-5.57,-0.17,-0.24,-1.45,-25.48,-23.15,-68.53,9.460623658089354,84.77064999264609,-797.7658074595381,-178.79491771734396,-69.50780195850099
57.347,-4.52,4.94,-5.23,0.2,-0.91,-1.6,-25.48,-23.15,-68.53,8.496287424516664,106.08387459211347,-798.2723021504338,-179.50996904566722,-73.82790373378737
57.4,-4.78,8.63,-9.89,-0.05,-1.4,-1.3,-25.48,-23.15,-68.53,13.969158886633082,109.50091412138026,-797.6649668875951,-182.27334449158303,-78.68658583649649
57.451,-3.48,7.97,-9.91,-2.78,0.21,-0.79,-19.11,-28.16,-64.37,13.184817025654926,166.02533480920496,-797.8110711253535,-186.36426314881726,-82.48529601821399
57.503,-4.65,7.31,-5.43,-1.32,-0.46,-0.87,-19.11,-28.16,-64.37,10.224651583305906,94.33641785782858,-806.0937490117645,-185.7385932365344,-84.83900664061139
57.556000000000004,-3.31,6.37,-7.16,1.36,0.13,-0.23,-14.81,-31.79,-68.86,10.138964444162925,79.37895507130679,-810.1021617465001,-187.13546434106345,-87.48091503395983
57.607,-3.01,5.34,-3.13,-0.08,0.06,-0.55,-14.81,-31.79,-68.86,6.882775602909048,32.029314453772976,-806.128126479473,-186.75559332289177,-88.15299452764822
57.658,-1.4,9.82,-3.99,-6.72,-1.28,-1.46,-14.81,-31.79,-68.86,10.691702390171548,400.77732248209173,-806.3618932598864,-186.58026823758172,-89.76014114299024
57.711,-2.37,12.33,-4.94,-3.3,-0.16,-0.8,-9.3,-34.21,-85.5,13.492568324822372,194.7685730763454,-826.7683580912648,-190.467213919749,-94.19368856171232
57.763,-2.11,9.48,-1.25,0.51,0.09,0.15,-9.3,-34.21,-85.5,9.792088643389622,30.891937555750914,-836.6003138557096,-190.94391480529785,-96.57719298945652
57.814,-0.75,9.48,-4.76,0.06,-0.05,-0.52,-7.75,-34.73,-89.32,10.634401722711063,30.1279928932919,-835.1100506305743,-190.6809271773328,-96.13888027618142
57.866,-3.25,11.43,-4.47,-0.03,0.63,-0.43,-7.75,-34.73,-89.32,12.695995431631188,43.736612353403,-834.9312877984935,-190.8298962040668,-97.68815815421516
57.918,-1.71,9.41,-4.39,0.91,0.45,0.06,-6.37,-33.69,-82.0,10.523511771267232,58.2673006684036,-835.0206692145339,-188.95288646721826,-98.96929178412768
57.969,-2.48,9.25,-2.38,0.17,0.55,0.2,-6.37,-33.69,-82.0,9.867993717063262,34.91753539977245,-832.3615720873316,-187.63794832739296,-98.79396669881764
58.022,-1.35,7.62,-4.19,1.31,0.42,0.09,-6.37,-33.69,-82.0,8.800170452894648,78.98925084359468,-831.8453371139188,-185.9677763545867,-98.186631435979
58.073,-2.08,10.36,-6.14,-0.56,0.25,-0.41,-6.37,-33.35,-78.01,12.221112878948462,42.26704645082728,-828.0174060846497,-184.74050075741644,-97.92364380801394
58.125,-0.49,6.38,-1.41,0.33,0.41,-0.27,-6.37,-33.35,-78.01,6.552297307051932,33.8917975603111,-829.6858591840706,-183.9956556237464,-99.14518982723284
58.178000000000004,0.8,7.58,-2.05,-8.89,-0.65,-2.8,-1.72,-34.21,-87.16,7.8929652222722995,535.3235163914762,-828.6837560003868,-182.750618334927,-99.96509243206512
58.229,5.87,46.6,8.93,-23.17,1.46,-3.32,-1.72,-34.21,-87.16,47.80964128708769,1343.7086784883375,-854.6610894738205,-184.64997342578548,-108.14692974653245
58.28,-1.01,-2.7,9.86,-5.53,-1.71,5.28,-1.72,-34.21,-87.16,10.27276496372812,448.8984465392044,-922.3657932510471,-180.3837296832412,-117.84825113368791
58.332,0.0,-0.54,9.92,-0.18,-0.07,0.74,11.71,36.63,-131.07,9.934686708698973,43.8190989651986,-938.841767607829,-185.47847039754444,-102.11712191057615
58.383,-0.09,-0.23,9.78,-0.14,-0.03,0.02,11.71,36.63,-131.07,9.783118112340256,8.283154756205239,-939.3677428637591,-185.68301633040616,-99.95477919175234
58.436,0.02,-1.52,9.99,-0.04,-0.02,0.04,14.12,36.98,-130.74,10.104993814941205,3.437746770784939,-939.7928775477461,-185.77411661983197,-99.89404566546847
58.487,-0.79,-0.45,9.7,-0.23,-0.09,2.02,14.12,36.98,-130.74,9.74251507568759,116.59937486083979,-939.9097609379528,-185.8325583149353,-99.77716227526177
58.538000000000004,0.52,0.44,9.81,-0.15,-0.06,1.24,14.12,36.98,-130.74,9.83362089975,71.64722108716683,-940.5818404316412,-186.09554594290037,-93.87455106982381
58.591,-0.08,-0.24,9.75,-0.15,-0.03,0.05,16.36,35.42,-131.91,9.753281499064814,9.22088306320518,-941.0373418787702,-186.27774652175196,-90.10907244022424
58.642,-0.08,-0.25,9.69,-0.14,-0.03,0.02,16.36,35.42,-131.91,9.693554559602994,8.283154756205239,-941.4756545920453,-186.36540906440698,-89.96296820246587
58.694,-0.11,-0.26,9.74,-0.14,-0.03,0.02,18.6,34.9,-131.74,9.744090516820952,8.283154756205239,-941.8927678669005,-186.45479048044737,-89.90338059177226
58.746,-0.09,-0.27,9.72,-0.14,-0.03,0.02,18.6,34.9,-131.74,9.72416577398802,8.283154756205239,-942.3098811417557,-186.54417189648777,-89.84379298107865
58.798,-0.08,-0.23,9.73,-0.14,-0.03,0.02,15.84,33.87,-131.07,9.733046799435417,8.283154756205239,-942.7269944166109,-186.63355331252816,-89.78420537038504
58.849000000000004,-0.09,-0.24,9.72,-0.14,-0.03,0.02,15.84,33.87,-131.07,9.723379042287718,8.283154756205239,-943.1360862823343,-186.72121585518317,-89.7257636752817
58.902,-0.1,-0.25,9.74,-0.14,-0.03,0.02,15.84,33.87,-131.07,9.743721055120576,8.283154756205239,-943.5612209663213,-186.81231614460899,-89.66503014899783
58.954,-0.08,-0.23,9.72,-0.14,-0.03,0.02,17.56,34.56,-132.74,9.723049933019988,8.283154756205239,-943.9783342411765,-186.90169756064938,-89.60544253830422
59.005,-0.08,-0.27,9.74,-0.14,-0.03,0.02,17.56,34.56,-132.74,9.744069991538444,8.283154756205239,-944.3874261069,-186.9893601033044,-89.54700084320088
59.058,-0.08,-0.25,9.71,-0.14,-0.03,0.02,17.05,34.38,-131.24,9.713547240838437,8.283154756205239,-944.812560790887,-187.0804603927302,-89.48626731691701
59.11,-0.1,-0.25,9.74,-0.14,-0.03,0.02,17.05,34.38,-131.24,9.743721055120576,8.283154756205239,-945.2296740657422,-187.1698418087706,-89.4266797062234
59.163000000000004,-0.07,-0.26,9.74,-0.14,-0.03,0.02,17.05,34.38,-131.24,9.743721055120576,8.283154756205239,-945.6548087497293,-187.2609420981964,-89.36594617993953
59.216,-0.09,-0.27,9.74,-0.14,-0.03,0.02,16.01,34.04,-131.57,9.744157223690513,8.283154756205239,-946.0799434337164,-187.35204238762222,-89.30521265365566
59.267,0.06,0.96,9.96,0.05,-0.02,0.07,16.01,34.04,-131.57,10.006337991493192,5.060226233093892,-946.4890352994398,-187.43970493027723,-89.24677095855232
59.319,0.86,0.34,9.77,-0.07,-0.03,0.04,16.01,34.04,-132.24,9.813669038641969,4.928769318002914,-946.3400662727058,-187.49929254097083,-89.0382143211247
59.372,1.93,-1.46,9.55,0.3,-0.05,0.14,16.01,34.04,-132.24,9.85185261765522,19.18339364753579,-946.5526336146994,-187.59039283039664,-88.91674726855697
59.423,-1.6,0.27,10.14,1.57,-0.21,-0.64,16.01,34.04,-132.24,10.269006767940121,97.88359726299538,-945.6760081881492,-187.73649706815502,-88.50765540283355
59.474000000000004,-0.86,2.83,9.12,5.11,-0.14,0.2,14.12,30.76,-133.4,9.58764308889312,293.11537481101595,-941.0883351225366,-188.35013486674015,-90.37778964614063
59.527,-1.27,8.87,6.71,8.09,-0.77,-0.88,14.12,30.76,-133.4,11.194369120231832,468.3396410710657,-925.5709191570093,-188.7752695507272,-89.77045438330198
59.579,0.88,6.23,7.76,7.65,-0.52,0.36,8.44,-10.89,-123.26,9.990240237351653,439.8080912836495,-901.467730631446,-191.06939256243098,-92.39230925382061
59.63,-0.73,10.4,1.29,3.46,1.59,0.62,8.44,-10.89,-123.26,10.5050940024352,221.0466421238056,-879.113782254416,-192.58887663511797,-91.34035874196039
59.683,-1.12,8.76,2.12,2.4,-3.93,0.07,5.34,-30.93,-100.63,9.082202376075971,263.87054803914566,-868.6068822073075,-187.76056129555076,-89.4576194271606
59.734,-0.46,9.39,-2.56,-0.29,-0.93,-0.04,5.34,-30.93,-100.63,9.743577371787019,55.86265045914993,-861.593878794906,-199.24435438335829,-89.25307349429889
59.786,-0.15,9.38,1.13,1.89,-0.04,0.36,5.34,-30.93,-100.63,9.44901053020897,110.25976943563091,-862.4578991499633,-202.01517828061094,-89.3722487156861
59.839,0.27,8.24,-3.82,2.21,1.51,-0.55,3.1,-32.48,-90.82,9.086412933605867,156.5622246061696,-856.7185809161381,-202.13664533317868,-88.27904524257654
59.89,-8.75,17.98,-14.04,4.12,1.93,-2.12,3.1,-32.48,-90.82,24.432856975802075,287.58657538259826,-850.2607736072183,-197.72429735287605,-89.88619185791856
59.942,-0.58,6.53,-4.67,1.29,0.71,-1.17,9.64,-23.15,-56.56,8.048987513967207,107.75720087598108,-837.9857258043356,-191.97409292094315,-96.20247859144071
59.995000000000005,-0.83,4.93,-7.35,1.59,0.19,0.09,9.64,-23.15,-56.56,8.889111316661525,91.89321397217103,-834.0684133590258,-189.81805273786568,-99.75538987904724
60.046,-1.13,5.02,-6.85,-1.39,-0.55,0.5,9.64,-23.15,-56.56,8.567368324053774,90.31312560884591,-829.4222985983105,-189.26285663438398,-99.49240225108223
60.097,-0.5,6.58,-7.59,-0.18,-0.06,0.06,10.68,-23.5,-55.56,10.05755934608392,11.401716162949553,-833.483996407993,-190.870003249726,-98.03135987349857
60.15,0.79,6.35,-7.89,-0.14,-0.07,0.07,10.68,-23.5,-55.56,10.158676094846218,9.82417969554432,-834.0305981445478,-191.0522038285776,-97.84915929464698
60.202,0.7,6.21,-7.79,-0.13,-0.28,0.32,11.71,-23.5,-57.55,9.986901421361884,25.47569067556995,-834.4477114194029,-191.26076046600522,-97.64060265721936
60.253,-0.8,6.83,-7.33,-0.16,-0.12,0.12,11.71,-23.5,-57.55,10.05076116520535,13.363557364737835,-834.8275824375747,-192.07894419745207,-96.70553553556582
60.306000000000004,-3.4,7.25,-6.87,-0.09,-0.0,0.01,11.71,-23.5,-57.55,10.550800917465935,5.188353502807639,-835.3134506478457,-192.44334535515532,-96.34113437786259
60.357,-0.57,5.52,-7.04,-0.19,-0.04,0.03,10.16,-25.05,-56.72,8.964201024073478,11.256834595500342,-835.5764382758107,-192.44334535515532,-96.31191353031092
60.409,-0.96,6.89,-7.33,-0.21,0.05,-0.19,10.16,-25.05,-56.72,10.105572720039177,16.476895494782116,-836.1425205774,-192.56252057654254,-96.2225321142705
60.462,1.19,6.34,-7.85,-0.25,-0.31,0.42,9.13,-26.09,-57.39,10.160423219531753,33.16232994308353,-836.7802226033806,-192.41068676083285,-96.7995006139673
60.513,-1.52,5.83,-7.35,0.5,0.56,-0.53,9.13,-26.09,-57.39,9.503778196064973,52.65291979164041,-837.5107437921723,-193.3165330349346,-95.5722250167972
60.565,0.12,6.81,-7.6,-0.36,-0.13,0.3,8.95,-25.57,-56.56,10.205415229181025,27.863662748780488,-836.0210535248322,-191.64807993551364,-97.15129670017774
60.617000000000004,-0.61,6.47,-7.43,-0.11,-0.07,0.18,8.95,-25.57,-56.56,9.871063772461405,12.734623421624221,-837.0936305173171,-192.03539940502213,-96.25748253977353
60.668,-0.55,6.62,-7.45,-0.18,-0.22,0.45,8.95,-25.57,-56.56,9.981452800068736,30.49621351837515,-837.4150598403855,-192.23994533788382,-95.73150728384348
60.72,-0.83,6.41,-7.7,-0.18,-0.23,0.25,8.61,-25.57,-57.55,10.053208443079255,22.027228117303725,-837.951348336628,-192.89540905551348,-94.39078604323737
60.771,-0.78,6.09,-8.08,-0.23,-0.35,0.43,8.61,-25.57,-57.55,10.148049073590451,34.39178866981523,-838.4773235925582,-193.56748854920195,-93.66026485444554
60.822,-0.42,7.09,-7.04,0.18,-0.67,0.48,7.75,-26.78,-57.39,10.000304995348891,48.336045341994605,-839.1494030862466,-194.59021821351052,-92.4037684097236
60.875,-0.01,6.59,-7.4,-0.23,-0.1,-0.02,7.75,-26.78,-57.39,9.908995912805697,14.415326633682062,-838.6028013496918,-196.62479134401997,-90.94616377891086
